0.684210526	220.7368421	3.5	3	1.4	1
0.575757576	174.8484848	3.6	3.8	1.4	1
0.717948718	203.2564103	4.1	3.3	1.4	1
0.484848485	119.969697	3.4	3.9	1.5	1
0.606060606	155.5454545	4.2	3.3	1.4	1
0.621621622	118.5405405	3.5	3.3	1.2	1
0.545454545	129.5454545	4	3.7	1.5	1
0.763157895	173.3684211	3.8	3.3	1.3	1
0.472222222	92.27777778	3.9	3.8	1.4	1
0.777777778	187.5833333	3.5	3.6	1.4	1
0.451612903	90	3.8	3.6	1.4	1
0.58974359	209.6923077	3.4	3.1	1.2	1
0.870967742	196.8387097	4.3	3.9	1.4	1
0.727272727	142.5757576	3.9	3.1	1.2	1
0.777777778	195.8888889	2.9	3.3	1.4	1
0.96969697	229.8181818	4.1	3.6	1.3	1
0.9375	260.90625	3.3	3.3	1.2	1
0.735294118	226.1764706	3.5	3.2	1.3	1
0.266666667	52.1	3.5	3.4	1.4	1
0.857142857	122.75	3.4	3	1.4	1
0.735294118	187.7941176	3.3	2.8	1.1	1
1.444444444	313.7222222	2.9	3.4	1.4	1
0.95	282.575	3.6	3.6	1.5	1
0.972972973	188.8918919	4.7	4	1.5	1
0.344827586	62.51724138	4.1	3.7	1.4	1
0.611111111	184.1111111	3.2	2.9	1.1	1
0.96	154.04	3.4	3.6	1.3	1
0.634146341	191.3902439	2.6	2.5	1.2	1
0.666666667	149	4.8	4.1	1.4	1
0.611111111	164.7222222	4.2	3.6	1.3	1
0.848484848	219.969697	3.9	3.6	1.5	1
1.057142857	196.4	3.8	3.3	1.2	1
0.628571429	127.2	3.8	3.5	1.4	1
0.551724138	71.79310345	3.7	3.5	1.4	1
0.675675676	86.72972973	3.5	2.9	1	1
0.848484848	222.8787879	4.2	3.7	1.4	1
0.6	113.8285714	3.6	3.3	1.3	1
0.675675676	92.81081081	3.4	3.5	1.3	1
0.65625	126.5	4.3	3.7	1.3	1
0.918918919	201.7027027	4	3.2	1.4	1
0.911764706	211.2647059	3.1	3.7	1.3	1
0.542857143	133.5714286	3.9	3.4	1.1	1
1.105263158	276.5	3.8	3.5	1.3	1
1.325	314.475	4.3	3.8	1.4	1
0.942857143	184	3.8	4	1.4	1
1.189189189	363.3513514	3.6	3.5	1.5	1
0.75	176.125	3.9	3.7	1.4	1
0.4375	102.0625	3.5	4	1.3	1
0.837837838	273.4054054	2.9	3.2	1.5	1
0.548387097	156.5483871	3.6	3.7	1.3	1
0.631578947	177.1315789	3.3	3.1	1.2	1
0.351351351	96.40540541	3.9	3.8	1.4	1
0.642857143	152.5	3.8	3.7	1.3	1
0.846153846	249.3589744	4.5	4.2	1.5	1
0.837837838	212.1621622	3.9	3.9	1.4	1
0.694444444	169.1388889	3.3	3.7	1.4	1
0.545454545	102.7272727	3.5	3.6	1.4	1
0.820512821	222.5128205	3.9	3.3	1.3	1
0.777777778	243.4722222	4.1	3.9	1.5	1
0.837837838	185.4594595	3.8	3.6	1.4	1
0.7	170.3	4.2	3.7	1.5	1
0.575757576	86.33333333	3.4	3	1.2	1
0.757575758	305.2424242	3.7	3.3	1.4	1
0.555555556	208.8518519	3.3	3.3	1.3	1
0.818181818	123.9393939	3.2	2.7	1.3	1
0.631578947	164.0263158	3.4	3.3	1.5	1
0.540540541	120.4594595	3.9	3.8	1.5	1
0.833333333	209.4722222	3.6	3.7	1.4	1
0.815789474	181.7105263	3.6	3.6	1.3	1
0.653846154	137.4615385	3.9	3.8	1.5	1
0.428571429	121.4	3.3	2.6	1.3	1
0.545454545	152.8787879	3.7	3.5	1.4	1
0.621621622	78.7027027	3.7	3.3	1.2	1
0.676470588	182.4705882	4.3	3.7	1.4	1
0.939393939	315.7272727	3.8	3.4	1.3	1
0.575757576	106.7878788	3.2	3.3	1.4	1
0.567567568	152.1351351	3.4	3.3	1.3	1
0.5	215.475	3.9	3.7	1.4	1
0.806451613	211.8709677	4	4	1.4	1
0.566666667	173.5	3.2	3.1	1.3	1
1.3	277.2333333	3.4	3	1.1	1
0.722222222	191.4166667	3.7	3	1.3	1
1	226.9722222	3.2	3.6	1.4	1
0.771428571	192.6571429	3.6	3.6	1.4	1
0.714285714	124.0857143	4.4	3.5	1.2	1
0.638888889	115.6111111	3.3	3.5	1.5	1
0.815789474	288.3684211	3.3	3.6	1.4	1
0.9	317.95	4.1	3.8	1.4	1
1.074074074	269.1851852	3.7	4	1.4	1
0.605263158	174.9210526	2.9	2.7	1.5	1
1.088235294	244.9411765	4.4	3.8	1.5	1
0.433333333	48.73333333	3.3	3.4	1.2	1
0.837209302	192.627907	3.3	3	1.3	1
0.675	164.5	4.7	4.3	1.5	1
0.40625	65.96875	3.8	4	1.5	1
0.666666667	199.1388889	3.6	3.2	1.1	1
0.90625	281.34375	3.4	3.6	1.4	1
0.6875	120.3125	2.9	3.2	1.3	1
1.029411765	300.4411765	3.5	3.2	1.3	1
0.823529412	228.7352941	4.2	3.4	1.4	1
0.633333333	87.36666667	3.7	3.4	1.3	1
0.75	165.59375	3.6	3	1.3	1
0.766666667	165.3333333	3.8	3.2	1.3	1
0.419354839	73.67741935	3.6	3	1.1	1
0.806451613	181.2903226	3.8	3.1	1.1	1
0.515151515	135.4242424	3.4	3.1	1.4	1
0.625	148.375	4	3.3	1.3	1
0.470588235	76.38235294	3.2	3.2	1.5	1
0.486486486	123.7297297	4.2	3.4	1.3	1
1.114285714	219.1714286	3.8	3.7	1.3	1
0.594594595	92.45945946	3.4	3.5	1.4	1
0.666666667	96.58333333	3.5	3.7	1.4	1
0.735294118	92.47058824	3.2	3.6	1.2	1
0.692307692	171.8974359	3.9	3.4	1.3	1
0.651162791	169.9302326	4.1	3.9	1.5	1
0.666666667	104.1481481	4	4.3	1.5	1
0.911764706	221.4117647	3.3	2.7	1.1	1
0.676470588	142.2352941	3.4	3.4	1.5	1
0.481481481	154.1851852	3.3	3.4	1.3	1
0.823529412	221.1176471	3.2	2.7	1.1	1
0.425	72.025	3.5	3.4	1.3	1
0.972222222	159.1388889	3.8	4	1.5	1
0.914285714	220.2571429	4.4	3.6	1.2	1
0.555555556	80.19444444	3.5	3.5	1.3	1
0.741935484	192.5483871	4.1	3.6	1.5	1
0.689655172	204.137931	3.3	3.1	1.4	1
0.694444444	219.0833333	2.8	2.9	1.2	1
0.628571429	259.8	3.3	3.6	1.5	1
0.948717949	138.8717949	3.9	3.5	1.4	1
0.804878049	157.0487805	4	3.9	1.4	1
0.617647059	141.5294118	4.6	4.1	1.4	1
0.736842105	180.3157895	3.3	3.4	1.4	1
0.566666667	167.9333333	3.9	3.8	1.4	1
0.5	135.375	3.6	3	1.5	1
1.085714286	238.4285714	3.2	3.2	1.3	1
0.705882353	110.5588235	3.6	3.5	1.4	1
0.657894737	185.7105263	3.8	3.4	1.4	1
0.857142857	153.4285714	4.4	3.8	1.4	1
1.03125	252.25	3.4	3.5	1.3	1
0.594594595	207	4	3.2	1.3	1
0.305555556	18.55555556	3.9	3.7	1.1	1
0.804878049	210.6097561	4.1	3.6	1.4	1
0.72972973	121.3243243	4	4.1	1.5	1
0.625	113.84375	4.3	3.7	1.5	1
0.702702703	153.2162162	4.4	3.2	1.4	1
0.941176471	256.0294118	3.5	3.7	1.3	1
0.625	177.9	3.4	3.4	1.3	1
1	175.2666667	3.7	4	1.5	1
0.657142857	116.7428571	2.6	3	1.3	1
0.789473684	202.5263158	4.1	3.5	1.3	1
0.666666667	113.2666667	3.5	3.8	1.4	1
0.75	196.65625	3.2	3	1.3	1
0.625	217.09375	3.7	3.2	1.3	1
0.5	154.2941176	2.9	3.2	1.4	1
0.592592593	149.7777778	3.8	3.4	1.3	1
0.944444444	207.6666667	3.4	2.7	1.3	1
0.918918919	170.4324324	4.4	3.6	1.4	1
0.769230769	141.9230769	3.9	3.7	1.4	1
0.696969697	134.3030303	4.3	3.9	1.3	1
0.694444444	166.3611111	3.7	3.3	1.3	1
1.071428571	184.1785714	3.9	3.6	1.3	1
1.028571429	291.4857143	3.2	2.8	1.2	1
0.696969697	195.3636364	4.1	3.5	1.4	1
0.34375	109.46875	3.4	3.3	1.4	1
0.5	114.4444444	3.1	3.2	1.3	1
1	276	4	3.6	1.3	1
0.641025641	171.8974359	3.9	3.3	1.2	1
0.9375	163.03125	4.5	3.9	1.4	1
0.838709677	317.0967742	3.8	3.2	1.3	1
1.205882353	287.6176471	3.3	3.1	1.3	1
0.71875	190.90625	3.8	3.4	1.5	1
0.526315789	133.9736842	3.6	3.2	1.4	1
0.763157895	195.5526316	4	3.8	1.4	1
1.5	313.34375	4.2	3.8	1.5	1
0.911764706	168.1764706	3.2	3.2	1.2	1
0.428571429	75.68571429	3.4	3.4	1.3	1
0.710526316	115.8157895	3.9	3.5	1.4	1
0.777777778	258.3611111	3.3	3.8	1.4	1
0.676470588	222.0882353	3.1	3.6	1.3	1
0.727272727	227.8181818	4	3.4	1.3	1
1.058823529	188.9411765	3.8	3.3	1.5	1
0.6	97.8	3.3	3.4	1.4	1
0.939393939	138.0909091	3.1	3	1.2	1
0.870967742	208.2903226	3.5	3.3	1.2	1
0.5	112.4705882	3.8	3.1	1.3	1
0.666666667	160.0833333	3.7	3.4	1.5	1
0.516129032	122.6774194	3.9	3.6	1.3	1
0.78125	183.5625	3.5	3.1	1.2	1
0.722222222	172.6944444	3.3	3.2	1.5	1
0.290322581	51.61290323	4.2	3.6	1.2	1
0.485714286	130.8857143	2.7	3.1	1.3	1
0.585365854	144.6341463	3.7	3.5	1.3	1
0.942857143	208.2571429	3.5	4.1	1.4	1
0.264705882	57.58823529	3.3	3.5	1.4	1
0.727272727	148.0606061	4.4	3.4	1.4	1
0.724137931	211.7586207	4	3.3	1.4	1
0.777777778	141.8611111	3.6	2.9	1.1	1
0.914285714	241.2571429	3.4	3.6	1.2	1
0.805555556	169.3888889	3	3.5	1.4	1
1.090909091	300.3333333	3.4	3.6	1.3	1
0.785714286	161.952381	3.5	3.3	1.2	1
0.636363636	166.2424242	4.2	4.2	1.5	1
0.935483871	246.8387097	3.5	3.3	1.3	1
0.277777778	44.05555556	3.5	3.1	1.4	1
0.6875	221.75	3.9	3.6	1.4	1
0.607142857	186.7142857	3.4	3.2	1.5	1
1.1	252.7333333	3	2.8	1.4	1
1.051282051	203.5897436	3	3	1.4	1
0.516129032	113.8064516	3.9	3.9	1.3	1
0.833333333	215.0277778	3.8	3.1	1.3	1
0.75	120.78125	3.7	3.6	1.4	1
1.333333333	307.4615385	4.1	3.2	1.3	1
0.727272727	248.5151515	3.9	3.9	1.5	1
0.696969697	130.8484848	3.6	3.3	1.3	1
0.8	207.6857143	3.6	3.3	1.2	1
0.617647059	170.9411765	3.5	3.5	1.4	1
0.481481481	122.8888889	4.1	3.4	1.3	1
0.567567568	109.2162162	3.4	2.7	1.2	1
1	274.5862069	3.6	3.7	1.5	1
1.228571429	297.6571429	3.4	2.9	1.4	1
0.59375	111.0625	3.4	3.5	1.5	1
0.8125	203.53125	3.6	3.2	1.3	1
0.540540541	182.027027	3.7	3.2	1.3	1
1.216216216	377	4	3.7	1.4	1
1	293.6857143	3.6	3.7	1.4	1
0.774193548	180.3225806	4	3.5	1.3	1
0.783783784	167.4324324	3.6	3.1	1.3	1
0.657142857	205.2285714	3.8	3.7	1.4	1
0.870967742	222.2258065	3.2	3.5	1.4	1
0.8125	239.53125	3.4	3.1	1.4	1
0.9375	297.90625	3.3	3.2	1.4	1
0.648648649	131.5135135	3.4	3.2	1	1
0.684210526	243.5	3.6	3.7	1.4	1
0.515151515	151.5757576	4	3.8	1.5	1
0.740740741	175.7777778	3.8	3.3	1.3	1
0.774193548	205.0967742	3	2.7	1	1
0.366666667	60.43333333	3.7	3.1	1.4	1
1	235.8918919	3.4	3	1.5	1
0.657142857	126.8857143	4.1	3.7	1.3	1
0.611111111	149.6111111	4	3.5	1.4	1
0.657142857	192.8285714	3.7	3.6	1.2	1
0.666666667	151.2727273	3.7	3.5	1.3	1
0.818181818	224.0606061	4.3	3.3	1.4	1
0.973684211	292.0526316	3.6	3.3	1.1	1
0.411764706	80.94117647	3.6	3.8	1.4	1
1.032258065	381.1935484	4.5	3.4	1.4	1
0.675	167.075	3.4	3.1	1.4	1
0.976744186	210.627907	3.9	4	1.4	1
0.655172414	114.0344828	3.7	4.3	1.4	1
0.435897436	49.56410256	3.1	2.9	1.4	1
0.382352941	113.5588235	3.9	3.9	1.2	1
0.742857143	119.8857143	3.1	3.4	1.3	1
0.842105263	292.5263158	3.8	3.5	1.4	1
0.951219512	248.8292683	3.6	3.8	1.3	1
1.103448276	285.2413793	4.1	4.1	1.4	1
0.882352941	248.6764706	3.2	2.9	1.4	1
1	346.2058824	3.6	3.4	1.4	1
1.057142857	283.5428571	2.8	3.4	1.4	1
1.03030303	244.0909091	4	3.5	1.4	1
1.151515152	362.6969697	3.3	3.3	1.3	1
0.702702703	152.7027027	3.6	3.3	1.2	1
0.533333333	133.6333333	3.5	3.7	1.5	1
0.705882353	172.8823529	2.8	3	1.3	1
0.571428571	163.7428571	3.5	3.4	1.5	1
0.724137931	95.37931034	3.4	3.5	1.3	1
0.941176471	228.0294118	2.5	2.9	1	1
0.909090909	174.6060606	3.8	3.4	1.2	1
0.787878788	163.1212121	3.7	3.3	1.1	1
0.529411765	51.61764706	3.3	3.3	1.4	1
0.861111111	284.0833333	3.7	3.4	1.2	1
0.848484848	166.1515152	3.9	3.6	1.4	1
0.483870968	91.5483871	3.2	3.3	1.4	1
0.971428571	202.7428571	3.8	3.1	1.4	1
0.529411765	164.7647059	4.2	3.5	1.4	1
0.793103448	221.6206897	3.7	3.4	1.4	1
0.641025641	190.2564103	2.9	2.9	1.2	1
0.741935484	154.1612903	3.8	3.9	1.4	1
0.466666667	156.8	3.4	3.1	1.2	1
0.75	173.6944444	2.9	3	1.2	1
0.825	192.425	4.1	3.6	1.4	1
1	307.8	4.2	4	1.5	1
0.657142857	169.1428571	3.4	3.5	1.4	1
0.558823529	94.88235294	3	3.5	1.3	1
1	135.0882353	3.6	3.4	1.5	1
0.310344828	57.65517241	3.8	3.4	1.3	1
0.827586207	211.7931034	3.3	2.9	1.3	1
0.733333333	189.2	3.1	2.9	1.3	1
0.897435897	291.7179487	3.6	3	1.3	1
0.461538462	154.2307692	4.1	3.9	1.3	1
0.1875	36.71875	3.9	3.9	1.4	1
0.433333333	122.1666667	3.2	3.2	1.3	1
0.931034483	246.2758621	3.3	3	1.3	1
1.027027027	221.0810811	3.1	2.9	1.4	1
0.588235294	203.1470588	3	3.7	1.3	1
0.432432432	110.9189189	3.8	3.4	1.3	1
0.818181818	181.6060606	3.9	3.7	1.3	1
0.888888889	228.8055556	3.3	3.3	1.4	1
0.193548387	19.48387097	3.7	3.6	1.5	1
0.789473684	164.2105263	3.4	3.1	1.3	1
0.761904762	224.9047619	3.9	3.8	1.3	1
1.323529412	452.0588235	4.2	4.2	1.5	1
0.647058824	189.1176471	3.9	3.4	1.4	1
0.724137931	122.3448276	3.7	3.4	1.3	1
0.636363636	256.3030303	2.9	2.9	1.2	1
0.384615385	60.5	3.3	3.3	1.4	1
0.657142857	169.9714286	3.6	2.6	1.2	1
1.12195122	138.6585366	4.3	3.5	1.5	1
0.607142857	77.46428571	3.7	4.1	1.4	1
1.028571429	260.3142857	3.6	2.8	1.4	1
0.515151515	65.81818182	3.6	3.5	1.4	1
0.5	126.4411765	4	3.3	1.3	1
0.416666667	108.9722222	3.7	3.4	1.3	1
0.513513514	129.3783784	4.4	3.6	1.4	1
0.682926829	149.2926829	3.8	3.7	1.4	1
0.441176471	71.58823529	3.8	4.1	1.4	1
0.210526316	74.02631579	4.3	3.4	1.2	1
0.485714286	74.34285714	4.8	3.8	1.3	1
0.578947368	169.0789474	3.6	3.5	1.3	1
0.324324324	49.08108108	3.7	3.8	1.3	1
0.743589744	226.1538462	4.3	3.7	1.4	1
0.783783784	246.7027027	4	3.9	1.3	1
0.657894737	226.6842105	3.9	3.7	1.3	1
0.513513514	167.2432432	3.8	3.8	1.4	1
0.837837838	164.4864865	3.4	3.7	1.4	1
0.815789474	183.4736842	3.7	3.7	1.3	1
0.464285714	80.46428571	4.1	3.8	1.5	1
0.848484848	184.1515152	2.8	2.8	1.2	1
0.470588235	116.0294118	4	3.3	1.5	1
0.794117647	211.9411765	3.2	3.4	1.3	1
0.405405405	62.51351351	3.6	3.4	1.4	1
0.789473684	213.2105263	3.6	3.7	1.2	1
0.914285714	217.9714286	3.8	3.8	1.3	1
0.41025641	117.5384615	3.6	3.5	1.4	1
0.621621622	181.8108108	4.1	3.9	1.5	1
0.685714286	181.7142857	3.9	3.7	1.4	1
0.666666667	134.5128205	3.5	3.5	1.4	1
0.806451613	254.7419355	4.1	3.9	1.3	1
0.722222222	179.1666667	3.6	3.1	1.4	1
0.611111111	133.6666667	3.7	3.6	1.3	1
0.894736842	326.8684211	3.5	3.6	1.4	1
0.911764706	252.6764706	3.9	3.8	1.3	1
0.583333333	110.4166667	4.4	3.4	1.5	1
0.666666667	115.030303	3.6	3.6	1.3	1
1.029411765	316.3823529	3.8	3.3	1.2	1
0.846153846	229.1538462	3.8	3.4	1.4	1
0.657894737	185.1578947	3.4	2.6	1.2	1
0.909090909	177.6969697	4.3	3.8	1.4	1
1.214285714	307.3928571	3.2	3.3	1.4	1
0.743589744	229.8717949	3	2.8	1.4	1
0.606060606	124.5151515	3.9	3.9	1.5	1
0.791666667	254.8333333	3.4	3.3	1.5	1
1.243243243	314.1081081	2.4	2.4	1.1	1
1	281.2571429	4.1	3.7	1.3	1
1.066666667	379.6	3.8	3.5	1.4	1
0.707317073	275.4878049	3.1	3	1.3	1
0.764705882	173.1176471	3.9	4.1	1.3	1
1.066666667	206.8	4.2	3.4	1.3	1
0.764705882	146.5882353	3.2	3	1.3	1
0.676470588	161.4117647	4.2	3.4	1.4	1
0.870967742	208.3225806	3.2	3.4	1.1	1
0.741935484	132.7419355	3	3.1	1.3	1
0.5	127.09375	3.1	3.1	1.4	1
0.696969697	176.4242424	4.1	3.2	1.3	1
1.257142857	274.6	4.2	3.3	1.3	1
0.761904762	156.3571429	3.5	3.5	1.3	1
0.527777778	141.3888889	4.5	4.2	1.3	1
0.620689655	225.0344828	4	3.6	1.5	1
0.53125	143.3125	3.5	2.9	1.2	1
0.666666667	130.2592593	3.2	3.2	1.1	1
0.407407407	134.7777778	3.3	2.7	1.3	1
0.90625	222.3125	3.4	2.7	1	1
0.4375	152.34375	3.4	3.2	1.2	1
0.666666667	178.8611111	2.9	3.2	1.3	1
0.515151515	147.5151515	4.2	3.6	1.2	1
0.897435897	256.6410256	4	3.3	1.4	1
0.5625	246.09375	4.1	3.9	1.4	1
0.526315789	150.2631579	3.8	3.2	1.2	1
0.257142857	63.82857143	4.4	3.8	1.4	1
1.19047619	210.0952381	3.6	3.5	1.3	1
0.892857143	249.4642857	4.1	4.2	1.5	1
0.575	193.275	3.4	2.8	1.3	1
0.823529412	213.3823529	3.5	4	1.5	1
1	209.4411765	3.5	3.4	1.4	1
0.58974359	214.3589744	3.6	3.4	1.5	1
0.516129032	178.483871	3.5	3.9	1.3	1
0.611111111	152.8333333	3.4	3.1	1.2	1
1.142857143	283.6428571	3.7	3.6	1.2	1
0.684210526	98.84210526	3.7	2.8	1.3	1
1.411764706	475.5	3.9	3.8	1.4	1
0.837837838	299.9189189	2.9	3.4	1.4	1
0.606060606	87.93939394	3.7	3.7	1.3	1
0.84375	275.15625	2.6	3.3	1.2	1
0.783783784	139.7027027	3.5	3.2	1.2	1
0.571428571	133.9285714	3.3	3.7	1.3	1
1.08	254.88	4.8	4.2	1.5	1
1.25	377.65625	2.3	2.5	1.3	1
0.548387097	113.0322581	3.4	3.2	1.3	1
0.5	135.8928571	3.6	3.1	1.2	1
0.617647059	179.6176471	3	2.8	1.1	1
0.612903226	143.483871	4.3	3.4	1.3	1
0.771428571	146.8285714	2.6	3.1	1.4	1
0.675675676	179.6486486	3.4	3.5	1.5	1
1.028571429	378.6571429	4.3	3.7	1.4	1
0.72972973	153.7027027	3.2	3.5	1.4	1
0.638888889	159.6666667	3.1	3.7	1.5	1
0.131578947	17.13157895	3.4	3.6	1.5	1
1.147058824	407.7352941	4.3	3.8	1.4	1
0.657142857	164.4857143	3.8	3.4	1.4	1
0.694444444	199.6111111	3.6	3.5	1.2	1
1.025	248.3	4.2	3.6	1.4	1
0.814814815	124.3703704	4	4	1.4	1
0.75	241.7777778	2.8	2.7	1.3	1
0.707317073	137.9268293	4.1	3.6	1.2	1
0.642857143	186	4	4.1	1.4	1
0.742857143	123.4857143	3	2.8	1.4	1
0.783783784	167.2432432	3.9	3.5	1.4	1
0.948717949	243.8717949	4.2	3.7	1.3	1
0.65	137.175	3.8	3.9	1.5	1
0.68	177.24	4	4	1.4	1
0.78125	240.3125	2.9	2.5	1.1	1
0.727272727	108.969697	3.4	3.2	1.4	1
0.909090909	312.1363636	3.7	3.3	1.4	1
0.966666667	248.4	3.6	4.4	1.4	1
0.96969697	180.030303	3.4	3	1.3	1
0.65625	223.03125	3.2	3.3	1.5	1
0.513513514	188.4864865	3.7	3.2	1.4	1
0.742857143	257.7428571	3.9	3.7	1.4	1
0.967741935	230.6451613	4	3.5	1.4	1
0.4375	100.6875	3.1	3.1	1.5	1
0.407407407	56.81481481	3.1	3.2	1.3	1
0.647058824	139.1470588	3.5	2.7	1.3	1
1.315789474	415.9473684	3.2	3.4	1.4	1
0.625	108.09375	3.8	3.8	1.4	1
1	198.7837838	3.7	3.2	1.4	1
1.03125	194.875	3.7	3.7	1.3	1
0.676470588	256.7352941	3.3	3.2	1.4	1
0.763157895	208.6315789	3.4	3.4	1.5	1
0.793103448	76.20689655	3.7	3.8	1.5	1
0.888888889	228.1111111	3.6	2.9	1.1	1
0.935483871	152.3225806	3.9	3.6	1.4	1
0.451612903	82.03225806	3.6	3.1	1.3	1
0.58974359	151.0512821	3.6	3.1	1.4	1
0.470588235	78.29411765	3.3	3.9	1.5	1
0.6	244.2857143	3.9	3.4	1.5	1
0.736842105	159.2105263	3.7	3.5	1.3	1
0.764705882	131.2352941	3.8	3.8	1.3	1
0.40625	171.875	4.1	3.4	1.5	1
1.323529412	430.2941176	3.3	3.2	1.5	1
0.388888889	116.4166667	3.4	3.4	1.2	1
0.75	199.5277778	3.8	3.6	1.5	1
0.933333333	204.7666667	3.9	3.6	1.3	1
0.617647059	164.2647059	4.2	3	1.2	1
0.631578947	169.9473684	3.6	3.4	1.5	1
0.542857143	137.9142857	3.9	3.8	1.5	1
1.2	299.3	3.3	3.5	1.5	1
0.485714286	133.4857143	4.2	4	1.4	1
0.388888889	79.94444444	3.7	3.5	1.4	1
0.971428571	317.4285714	3.9	3.6	1.4	1
0.714285714	124.2285714	3.9	3.5	1.4	1
0.658536585	146.7317073	3.8	3.5	1.4	1
0.411764706	77.38235294	4.4	4.1	1.5	1
0.666666667	131.3	4.1	3.4	1.3	1
0.558823529	135.1764706	3.3	3	1.3	1
1.171428571	226.9714286	4	3.4	1.3	1
0.424242424	125.5151515	3.7	3.5	1.5	1
0.441176471	90.5	3.5	3.3	1.1	1
0.647058824	130.9705882	3.6	3.4	1.3	1
0.974358974	241.1794872	3.8	3.4	1.4	1
0.714285714	150.0285714	3.7	3.9	1.1	1
0.727272727	67.18181818	3.5	3.5	1.5	1
1	143.9677419	4.1	3.3	1.3	1
0.71875	160.25	3.7	3.1	1.1	1
0.459459459	75.83783784	3.8	3.2	1.4	1
0.766666667	161.5333333	3.3	3.7	1.4	1
0.818181818	180.3939394	3.7	3	1.3	1
0.636363636	140.4242424	3.7	3.3	1.3	1
0.6	202.6285714	3.4	3.3	1.5	1
0.433333333	88.03333333	4	3.5	1.4	1
0.9375	180.3125	3.8	3	1.3	1
0.794871795	139.5128205	3.7	3.2	1.3	1
0.72972973	181.4594595	3.8	3.9	1.5	1
0.757575758	248.1212121	3.7	3.7	1.5	1
0.805555556	128.8055556	4.3	3.3	1.4	1
0.675	171	3.4	3.6	1.4	1
0.741935484	165.6774194	3.6	4	1.4	1
0.75	162.275	3.2	3.1	1.3	1
1.034482759	292.6896552	3.9	4	1.4	1
1.096774194	220.4516129	2.8	2.9	1.2	1
0.714285714	160.1142857	3.4	3.1	1.2	1
0.580645161	150.4516129	3.5	3.5	1.4	1
0.59375	130.71875	3.5	3.1	1.2	1
0.846153846	341.025641	3.6	3.2	1.5	1
0.555555556	106.6388889	4.5	3.9	1.3	1
0.258064516	62.74193548	4.4	3.6	1.2	1
0.771428571	121.7428571	3.3	3.1	1.2	1
0.566666667	89.33333333	3.7	3.5	1.3	1
0.263157895	94.23684211	3.5	3	1.4	1
0.529411765	113.7941176	3.5	3.8	1.4	1
0.641025641	87.07692308	4.2	3.4	1.2	1
0.433333333	91.13333333	4.2	3.9	1.4	1
0.722222222	217.5277778	3	3	1.2	1
0.694444444	140.6944444	3.9	3.6	1.4	1
0.864864865	230.7297297	3.7	3.6	1.4	1
0.951219512	309.9268293	3.6	3.7	1.3	1
0.974358974	235.5641026	4.1	4.1	1.5	1
1	227.3793103	4.1	3.9	1.5	1
0.65	194.2	3.5	2.9	1.4	1
0.935483871	168	3.9	4	1.4	1
0.4	128.75	3.3	3.1	1.1	1
0.473684211	107.9736842	4.6	4	1.4	1
0.580645161	146.0322581	4.1	3.8	1.5	1
0.361111111	63.16666667	3.2	3.1	1.4	1
0.676470588	116.2647059	3.5	3.6	1.4	1
0.870967742	221.6774194	3.5	3.4	1.3	1
0.677419355	161.7096774	3.5	3.1	1.2	1
0.7	167.725	3.7	3.1	1.1	1
1.121212121	210.9090909	3.4	4	1.4	1
0.6	125.3	3	3.3	1.4	1
0.710526316	201.6052632	3.5	3	1.3	1
0.684210526	214.6842105	4.2	3.8	1.3	1
1.051282051	335.8461538	3.8	3.8	1.4	1
0.365853659	65.82926829	3.6	3.9	1.5	1
0.314285714	91.54285714	3.8	4.1	1.5	1
0.352941176	168.2352941	3.9	3.5	1.3	1
1.242424242	357.6060606	3.6	3.4	1.4	1
0.818181818	249.1515152	3.4	3.3	1.5	1
0.677419355	174.9354839	3.6	3.3	1.3	1
0.727272727	191.4848485	3.6	3.1	1.4	1
0.923076923	223.7692308	4.3	3.3	1.4	1
1.222222222	298.0555556	3.5	3.9	1.1	1
0.487804878	158.7073171	3.9	3.6	1.3	1
0.685714286	88.05714286	4	4.1	1.4	1
0.947368421	264.5789474	3.9	3.5	1.4	1
0.785714286	166.5	3.7	3.8	1.5	1
0.852941176	232.6764706	3.7	2.8	1.3	1
0.709677419	151.0645161	4.1	3.4	1.3	1
0.741935484	158.2903226	4.1	3.1	1.2	1
0.789473684	225.9473684	3.6	3.1	1.5	1
0.566666667	119.1666667	4.1	3.8	1.5	1
0.371428571	94.77142857	3.1	3	1.5	1
0.914285714	265.0571429	3.8	3.5	1.3	1
0.611111111	208.6944444	4.2	3.5	1.4	1
0.727272727	167.3636364	3.8	3.6	1.4	1
0.46875	116.8125	3.3	3.3	1.4	1
0.933333333	220.4	3.5	3.2	1.2	1
0.820512821	166.974359	2.9	3	1.3	1
0.628571429	164.2	3.4	3.9	1.4	1
1.064516129	190.2580645	3.9	3.5	1.5	1
0.684210526	113.4210526	3.1	3.1	1.1	1
0.722222222	185.7222222	4.2	3.8	1.4	1
0.525	124.075	4	3.6	1.5	1
0.71875	176.1875	4.4	4	1.5	1
0.485714286	118.2857143	3.2	3.2	1.5	1
0.75	154.3125	3.6	3.5	1.4	1
0.75	195.375	3.2	3.2	1.3	1
0.8	193.725	4	4	1.3	1
0.564102564	135.3846154	4.2	4	1.4	1
0.631578947	125.9473684	4	3.9	1.3	1
0.611111111	138.5277778	2.9	3.8	1.3	1
0.80952381	186.3095238	3.2	3.6	1.5	1
0.761904762	224.452381	4.2	4.2	1.5	1
